%          X (in)           Y (in)           Z (in)         RealPolX         RealPolY         RealPolZ
      -0.38975138              2.3      -0.26042355    2.1348463e+09    3.0475964e+09   -3.2006502e+09 
      -0.26042355              2.3      -0.38975138    3.3210737e+09    3.6607264e+09   -2.2225511e+09 
     -0.091448588              2.3       -0.4597431    2.3615736e+09    8.6657492e+09   -4.7267818e+08 
       -0.4597431              2.1     -0.091448588    1.3407365e+08    1.6494341e+09   -6.8896149e+08 
      -0.38975138              2.1      -0.26042355    9.3427177e+08    2.7297914e+09   -1.4032942e+09 
      -0.26042355              2.1      -0.38975138    1.4257019e+09    4.2180274e+09   -9.5582753e+08 
     -0.091448588              2.1       -0.4597431    7.4080329e+08    5.3601492e+09   -1.4996042e+08 
       -0.4597431              1.9     -0.091448588         54823627    2.7497134e+09   -2.8765034e+08 
      -0.38975138              1.9      -0.26042355    3.9192484e+08    3.1955422e+09   -5.9069272e+08 
      -0.26042355              1.9      -0.38975138    5.9730311e+08    3.8308801e+09   -4.0178277e+08 
     -0.091448588              1.9       -0.4597431    3.1301625e+08    4.2902845e+09        -64479348 
       -0.4597431              1.7     -0.091448588         21884256    3.2171612e+09   -1.2110284e+08 
      -0.38975138              1.7      -0.26042355    1.6386446e+08     3.403859e+09   -2.4906946e+08 
      -0.26042355              1.7      -0.38975138     2.517224e+08    3.6694815e+09   -1.7069401e+08 
     -0.091448588              1.7       -0.4597431    1.3652845e+08    3.8614347e+09        -29238034 
       -0.4597431              1.5     -0.091448588        8310513.1    3.4206663e+09        -51247080 
      -0.38975138              1.5      -0.26042355         68539452    3.4989111e+09   -1.0584185e+08 
      -0.26042355              1.5      -0.38975138    1.0700726e+08    3.6104428e+09        -73626063 
     -0.091448588              1.5       -0.4597431         61111244    3.6916903e+09        -13923900 
       -0.4597431              1.3     -0.091448588        3117495.7    3.5110544e+09        -21902920 
      -0.38975138              1.3      -0.26042355         28985277    3.5439907e+09        -45504365 
      -0.26042355              1.3      -0.38975138         46271780    3.5911288e+09        -32278977 
     -0.091448588              1.3       -0.4597431         28355766    3.6259935e+09       -6758549.7 
       -0.4597431              1.1     -0.091448588        1027807.1     3.551958e+09       -9446879.5 
      -0.38975138              1.1      -0.26042355         12267538    3.5659104e+09        -19805893 
      -0.26042355              1.1      -0.38975138         20275859    3.5860117e+09        -14461463 
     -0.091448588              1.1       -0.4597431         13637100    3.6012245e+09       -3454787.1 
       -0.4597431              0.9     -0.091448588        181318.27    3.5714642e+09       -4168312.1 
      -0.38975138              0.9      -0.26042355        5186045.5    3.5774511e+09       -8859278.7 
      -0.26042355              0.9      -0.38975138        9068344.1    3.5861574e+09       -6749929.9 
     -0.091448588              0.9       -0.4597431        6849345.6    3.5929601e+09       -1921429.1 
       -0.4597431              0.7     -0.091448588        -138317.3    3.5816161e+09       -1900909.4 
      -0.38975138              0.7      -0.26042355        2167385.6    3.5842301e+09       -4120560.4 
      -0.26042355              0.7      -0.38975138          4155104    3.5880813e+09       -3329441.7 
     -0.091448588              0.7       -0.4597431        3599368.4    3.5912206e+09       -1164311.8 
       -0.4597431              0.5     -0.091448588       -237567.92    3.5874802e+09       -910541.49 
      -0.38975138              0.5      -0.26042355         876928.1    3.5886471e+09       -2026829.2 
      -0.26042355              0.5      -0.38975138        1960313.7    3.5903956e+09       -1763783.3 
     -0.091448588              0.5       -0.4597431        1980862.6    3.5918967e+09        -763929.7 
       -0.4597431              0.3     -0.091448588       -245413.94    3.5912359e+09       -470563.34 
      -0.38975138              0.3      -0.26042355        332848.59    3.5917696e+09       -1081220.1 
      -0.26042355              0.3      -0.38975138        967267.02    3.5925849e+09       -1021160.7 
     -0.091448588              0.3       -0.4597431        1149773.7    3.5933253e+09       -536797.48 
       -0.4597431              0.1     -0.091448588       -215143.27    3.5938468e+09       -273569.68 
      -0.38975138              0.1      -0.26042355        119389.87    3.5940951e+09       -647904.51 
      -0.26042355              0.1      -0.38975138        524745.17    3.5944804e+09       -657586.35 
     -0.091448588              0.1       -0.4597431        722023.25    3.5948481e+09       -399132.42 
       -0.4597431             -0.1     -0.091448588       -168070.21    3.5957518e+09       -187900.83 
      -0.38975138             -0.1      -0.26042355        59052.491    3.5958657e+09       -452966.94 
      -0.26042355             -0.1      -0.38975138        349016.53    3.5960418e+09       -478249.54 
     -0.091448588             -0.1       -0.4597431        517990.79     3.596212e+09       -310939.92 
       -0.4597431             -0.3     -0.091448588       -111980.21    3.5971543e+09       -155791.88 
      -0.38975138             -0.3      -0.26042355        75113.997    3.5972024e+09       -375388.08 
      -0.26042355             -0.3      -0.38975138        314194.72    3.5972698e+09       -395201.68 
     -0.091448588             -0.3       -0.4597431        452485.71    3.5973236e+09       -252195.41 
       -0.4597431             -0.5     -0.091448588       -48875.696    3.5981417e+09       -149484.84 
      -0.38975138             -0.5      -0.26042355        132512.59    3.5981609e+09       -356801.11 
      -0.26042355             -0.5      -0.38975138        361534.94    3.5981727e+09       -365534.48 
     -0.091448588             -0.5       -0.4597431        486017.87    3.5981504e+09       -212099.59 
       -0.4597431             -0.7     -0.091448588        21687.196    3.5987256e+09       -149432.33 
      -0.38975138             -0.7      -0.26042355        209027.98    3.5987505e+09       -356524.79 
      -0.26042355             -0.7      -0.38975138        454861.55    3.5987541e+09       -360300.86 
     -0.091448588             -0.7       -0.4597431        600964.76    3.5986856e+09       -183194.85 
       -0.4597431             -0.9     -0.091448588        101012.21    3.5988296e+09       -126053.57 
      -0.38975138             -0.9      -0.26042355        272564.37    3.5989246e+09       -313711.04 
      -0.26042355             -0.9      -0.38975138        545039.18    3.5990079e+09        -337970.5 
     -0.091448588             -0.9       -0.4597431        784070.61     3.598945e+09       -155369.79 
       -0.4597431             -1.1     -0.091448588        190821.61    3.5981942e+09       -5623.5732 
      -0.38975138             -1.1      -0.26042355        241981.44    3.5985201e+09       -76625.826 
      -0.26042355             -1.1      -0.38975138        508127.61     3.598907e+09       -194208.91 
     -0.091448588             -1.1       -0.4597431        997995.99    3.5989901e+09       -102187.56 
       -0.4597431             -1.3     -0.091448588        296209.81    3.5960707e+09        419062.97 
      -0.38975138             -1.3      -0.26042355       -107226.42    3.5970652e+09        778238.18 
      -0.26042355             -1.3      -0.38975138        385.25225    3.5983565e+09        364330.43 
     -0.091448588             -1.3       -0.4597431        1116900.1     3.598972e+09        58350.094 
       -0.4597431             -1.5     -0.091448588        386200.42     3.591058e+09        1339776.9 
      -0.38975138             -1.5      -0.26042355       -1023130.8    3.5936838e+09        2643076.3 
      -0.26042355             -1.5      -0.38975138       -1331307.6    3.5972026e+09        1594868.1 
     -0.091448588             -1.5       -0.4597431        1041744.2    3.5992177e+09        368061.06 
       -0.4597431             -1.7     -0.091448588       -53155.107    3.5811855e+09        3846797.3 
      -0.38975138             -1.7      -0.26042355       -4290220.7    3.5879016e+09        7646303.1 
      -0.26042355             -1.7      -0.38975138       -5861549.9    3.5969509e+09          4705800 
     -0.091448588             -1.7       -0.4597431       -236620.37    3.6025369e+09        697983.52 
       -0.4597431             -1.9     -0.091448588       -1355322.6    3.5614582e+09         10164936 
      -0.38975138             -1.9      -0.26042355        -12681600    3.5788451e+09         20125600 
      -0.26042355             -1.9      -0.38975138        -17463190    3.6016968e+09         12405485 
     -0.091448588             -1.9       -0.4597431       -4334578.1     3.616042e+09        1469226.2 
       -0.4597431             -2.1     -0.091448588       -4781032.8    3.5154123e+09         27475048 
      -0.38975138             -2.1      -0.26042355        -33891270    3.5644287e+09         51894446 
      -0.26042355             -2.1      -0.38975138        -45541172    3.6180773e+09         31179538 
     -0.091448588             -2.1       -0.4597431        -15508496    3.6533102e+09        3699836.2 
       -0.4597431             -2.3     -0.091448588        -27379028    3.3238163e+09    1.4080599e+08 
      -0.38975138             -2.3      -0.26042355        -80012559    3.7085068e+09    1.2086272e+08 
      -0.26042355             -2.3      -0.38975138        -91782640    3.5106511e+09         62027204 
     -0.091448588             -2.3       -0.4597431        -98564325    3.8070891e+09         20193140 
       -0.4597431             -2.5     -0.091448588         11187710    3.1843307e+09        -28451613 
      -0.38975138             -2.5      -0.26042355    1.4438721e+08    4.0673902e+09   -2.0945969e+08 
      -0.26042355             -2.5      -0.38975138    2.4733196e+08    3.2119647e+09   -1.6056571e+08 
     -0.091448588             -2.5       -0.4597431         81678653    3.8658873e+09        -13743140 
       -0.4597431             -2.7     -0.091448588    1.9076016e+08     4.186767e+09   -9.1451469e+08 
      -0.38975138             -2.7      -0.26042355    1.0149549e+09     4.213206e+09   -1.5095693e+09 
      -0.26042355             -2.7      -0.38975138    1.3251153e+09    2.8040245e+09   -8.7837396e+08 
     -0.091448588             -2.7       -0.4597431     7.257913e+08    3.0635402e+09   -1.4136318e+08 
       -0.4597431             -2.9     -0.091448588         14630523    4.2203894e+09    4.9095772e+08 
      -0.38975138             -2.9      -0.26042355   -4.8821202e+08    3.8737277e+09    8.5894394e+08 
      -0.26042355             -2.9      -0.38975138   -8.0564175e+08    2.3184227e+09    6.1140915e+08 
     -0.091448588             -2.9       -0.4597431   -5.0675521e+08     2.733784e+09    1.3550485e+08 
       -0.4597431             -3.1     -0.091448588    1.2254367e+08    2.8238322e+09         92775865 
      -0.38975138             -3.1      -0.26042355        -74040283    3.2348008e+09    2.7424774e+08 
      -0.26042355             -3.1      -0.38975138   -1.6350748e+08    1.9977246e+09    1.9967887e+08 
     -0.091448588             -3.1       -0.4597431        -42737063    3.0942274e+09         45450735 
       -0.4597431             -3.3     -0.091448588    2.0760069e+08    2.1020073e+09   -2.3437612e+08 
      -0.38975138             -3.3      -0.26042355    3.0593079e+08    2.3662588e+09   -2.7118127e+08 
      -0.26042355             -3.3      -0.38975138    3.6183815e+08    1.7300193e+09   -1.3869665e+08 
     -0.091448588             -3.3       -0.4597431    2.6289132e+08    2.6371608e+09        -14055163 
       -0.4597431             -3.5     -0.091448588    2.2963022e+08    1.7898782e+09   -3.1904608e+08 
      -0.38975138             -3.5      -0.26042355    4.8428071e+08    1.5693269e+09   -5.3139639e+08 
      -0.26042355             -3.5      -0.38975138    6.3980484e+08    1.2679468e+09   -3.2036028e+08 
     -0.091448588             -3.5       -0.4597431    3.7891935e+08    1.7451935e+09        -38320455 
       -0.4597431             -3.7     -0.091448588    2.5424067e+08    1.7317742e+09   -4.4592211e+08 
      -0.38975138             -3.7      -0.26042355    6.6103806e+08    9.4439266e+08   -7.9435647e+08 
      -0.26042355             -3.7      -0.38975138    9.9886561e+08    7.4694881e+08   -5.5861123e+08 
     -0.091448588             -3.7       -0.4597431    6.3109769e+08    4.7684872e+08        -89506235 
       -0.4597431             -3.9     -0.091448588     3.689201e+08    2.5144131e+09   -1.0497877e+09 
      -0.38975138             -3.9      -0.26042355    7.7790712e+08   -7.4411812e+08   -9.6994319e+08 
      -0.26042355             -3.9      -0.38975138    1.3007541e+09    1.5737227e+09   -7.6007757e+08 
     -0.091448588             -3.9       -0.4597431    1.3683519e+09   -1.9155743e+09    -2.330183e+08 
       -0.4597431             -4.1     -0.091448588   -2.1220408e+08    2.0443461e+09    1.0799419e+09 
      -0.38975138             -4.1      -0.26042355   -5.7980256e+08   -8.9930608e+08    8.7151359e+08 
      -0.26042355             -4.1      -0.38975138   -9.8704458e+08    1.2127301e+09    6.6137026e+08 
     -0.091448588             -4.1       -0.4597431   -1.2109871e+09   -2.1895092e+09    2.4182842e+08 
       -0.4597431             -4.3     -0.091448588        -40179098    5.9982968e+08    2.1011605e+08 
      -0.38975138             -4.3      -0.26042355    -2.818979e+08    2.5699633e+08    4.2422913e+08 
      -0.26042355             -4.3      -0.38975138   -4.5090071e+08   -1
